Selection	View	Channel	Begin File	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Species Code	Common Name	Confidence	Rank
1	Spectrogram 1	1	105835.mp3.wav	12.0	15.0	150	15000	sonthr1	Song Thrush	0.5328344721360485	1
2	Spectrogram 1	1	105835.mp3.wav	12.0	15.0	150	15000	ictwar1	Icterine Warbler	0.34349552879706763	2
3	Spectrogram 1	1	105835.mp3.wav	12.0	15.0	150	15000	balori	Baltimore Oriole	0.15875416774202708	3
4	Spectrogram 1	1	105835.mp3.wav	15.0	18.0	150	15000	marmur	Marbled Murrelet	0.25847878985186823	1
5	Spectrogram 1	1	105835.mp3.wav	15.0	18.0	150	15000	eurnut2	Eurasian Nuthatch	0.2047820927348044	2
6	Spectrogram 1	1	105835.mp3.wav	15.0	18.0	150	15000	sonthr1	Song Thrush	0.11622372000697105	3
7	Spectrogram 1	1	105835.mp3.wav	18.0	21.0	150	15000	eurnut2	Eurasian Nuthatch	0.23218304651435392	1
8	Spectrogram 1	1	105835.mp3.wav	18.0	21.0	150	15000	grepew	Greater Pewee	0.19778804008566006	2
9	Spectrogram 1	1	105835.mp3.wav	18.0	21.0	150	15000	olsfly	Olive-sided Flycatcher	0.10236392730412393	3
10	Spectrogram 1	1	105835.mp3.wav	21.0	24.0	150	15000	saypho	Say's Phoebe	0.10108646409068806	1
11	Spectrogram 1	1	105835.mp3.wav	24.0	27.0	150	15000	marmur	Marbled Murrelet	0.7386595755758298	1
12	Spectrogram 1	1	105835.mp3.wav	27.0	30.0	150	15000	olsfly	Olive-sided Flycatcher	0.16403236795042828	1
13	Spectrogram 1	1	105835.mp3.wav	27.0	30.0	150	15000	sonthr1	Song Thrush	0.14206355379674115	2
14	Spectrogram 1	1	105835.mp3.wav	27.0	30.0	150	15000	grepew	Greater Pewee	0.14008473453012282	3
15	Spectrogram 1	1	105835.mp3.wav	30.0	33.0	150	15000	saypho	Say's Phoebe	0.17682897503591335	1
16	Spectrogram 1	1	105835.mp3.wav	30.0	33.0	150	15000	sonthr1	Song Thrush	0.1174699505605971	2
17	Spectrogram 1	1	105835.mp3.wav	33.0	36.0	150	15000	sonthr1	Song Thrush	0.4831817460917577	1
